	301.4322 	-79.7798 	-254.0129 	22.2310
	1021.2326 	841.9090 	-163.1514 	537.8381
	240.2099 	-33.0850 	-118.5316 	156.0113
	628.6132 	-495.7170 	323.0031 	160.0349
	348.3530 	-313.1070 	-41.3201 	46.1156
	1255.2720 	-496.1040 	152.0623 	1135.0105
	201.6848 	4.4798 	-111.1459 	100.4310
	332.6288 	172.0806 	-219.2054 	-116.1990
	448.8230 	319.5435 	178.2890 	-219.2425
	946.8772 	-851.0092 	-172.0638 	352.8979
	480.3126 	219.0931 	-145.7870 	378.4543
	549.0513 	486.6644 	151.1815 	149.2724
	262.1676 	145.2516 	166.6693 	19.3754
	926.4495 	-435.9618 	-742.1438 	315.0421
	299.2463 	-41.7763 	105.0672 	241.9650
	251.5886 	144.0249 	-4.7373 	151.8362
	761.1244 	333.7133 	641.8139 	191.1568
	763.4873 	-473.7500 	-575.2583 	-96.6165
	494.9026 	-2.4852 	218.7047 	422.9348
	242.6018 	198.2231 	8.9231 	2.5721
	737.4170 	278.0122 	347.6306 	571.1097
	1268.7914 	-280.5728 	459.0774 	1141.1143
	500.1286 	43.4478 	-427.8212 	-216.7789
	300.2651 	236.5705 	-120.9839 	8.9129
	169.2235 	0.5546 	89.7277 	-33.2483
	944.1704 	408.5530 	-763.7750 	350.6751
	213.1608 	6.2189 	-3.8485 	164.8245
	487.5056 	-326.2586 	333.9639 	14.4293
	593.5719 	-88.5133 	433.6596 	370.0710
	1041.4425 	-235.9780 	-825.6298 	573.6160
	459.5919 	294.0847 	326.2329 	-9.7036
	531.4102 	-155.9723 	415.9441 	256.0916
	205.9641 	97.8656 	83.4528 	79.9960
	1147.3126 	-306.6631 	-691.8330 	851.7242
	177.8611 	-10.0903 	-36.3716 	109.5123
	298.8452 	190.9960 	161.7581 	84.7720
	614.3898 	125.7575 	566.4465 	-146.0086
	1141.8904 	444.2859 	-638.5117 	824.9906
	426.7368 	-154.8185 	373.7664 	-14.7416
	405.5701 	-124.8097 	266.1096 	242.1122
	264.2115 	-164.6577 	-1.3643 	-152.3611
	1046.5513 	-677.5411 	520.4271 	589.1912
	734.5759 	598.1821 	-303.3597 	267.4620
	237.2357 	-79.0203 	-160.5680 	69.1194
	220.0459 	158.3793 	-56.4994 	-25.7727
	1218.1866 	435.3382 	498.9844 	1013.5369
	400.4254 	-51.1055 	-371.0725 	-42.6264
	233.2927 	-141.2243 	119.3030 	27.7669
	386.5040 	-243.0084 	-247.2150 	-98.6773
	1274.1407 	-372.1191 	339.6190 	1162.4990
	317.3929 	135.7151 	144.4167 	-207.9581
	200.4270 	8.1299 	-138.6722 	37.3887
	446.4481 	228.2741 	-345.3635 	-91.9297
	1094.7452 	697.1443 	398.6755 	731.6406
	272.5417 	30.9874 	-132.3096 	193.8969
	173.9905 	-81.1838 	-48.0826 	-43.5080
	697.1313 	-646.9480 	-218.2833 	17.9705
	896.5260 	311.0175 	798.0082 	228.0195
	807.2775 	-207.8533 	-605.0481 	473.4911
	344.7914 	-218.3076 	-176.4733 	143.5378
	189.8138 	115.1434 	-16.4869 	54.9515
	837.6024 	-810.4221 	136.9651 	88.4161
	392.2545 	92.6468 	-243.2335 	260.5776
	826.1631 	622.3065 	43.7682 	523.3426
	182.3887 	95.4688 	62.5003 	27.6638
	1216.0389 	622.0269 	-216.8897 	1013.2006
	324.0879 	-222.9215 	168.6346 	93.1901
	395.5757 	-260.6300 	246.8896 	-90.1149
	302.7061 	-138.4754 	-198.6346 	-116.2758
	1220.1145 	626.2379 	-209.8177 	1016.9882
	340.5140 	-153.6027 	80.8027 	-260.0193
	296.0324 	-122.6588 	189.2981 	131.4506
	381.7479 	-349.9764 	-60.2830 	11.5805
	1027.9287 	-331.7528 	-802.3726 	533.4407
	376.3935 	184.5920 	223.8387 	198.1847
	162.3033 	61.9929 	-39.3835 	-38.3558
	671.7832 	85.1678 	617.9174 	206.7304
	751.2993 	-218.4985 	-695.2081 	-123.1984
	738.4814 	113.3449 	379.6197 	608.4240
	209.1617 	-3.5491 	-99.8299 	119.5533
	539.4663 	108.7027 	415.4183 	295.2211
	687.0187 	223.1077 	-568.9744 	-283.3176
	682.1749 	-35.0289 	351.8469 	567.5583
	636.2161 	-324.4575 	150.3446 	507.3636
	232.9989 	136.3786 	66.7829 	108.3957
	1279.5902 	390.6649 	235.7462 	1187.8295
	225.9186 	44.1336 	-174.6082 	-19.6603
	288.3422 	-109.1954 	176.6492 	-143.3027
	444.5577 	-325.6031 	-237.7872 	-124.8664
	888.2546 	583.1331 	-625.4880 	198.7457
	334.5378 	-180.1738 	-22.9826 	246.3896
	812.9193 	-453.7035 	518.7382 	407.9517
	202.6970 	50.7442 	129.7324 	46.9130
	1235.1304 	-600.6082 	114.5759 	1064.6465
	547.5530 	502.4741 	170.4639 	-7.7005
	214.3220 	-9.8617 	-149.4754 	-63.3782
	241.4033 	107.9959 	-135.5644 	-93.5678
	1065.3831 	-130.1767 	829.7049 	641.4578
	317.5675 	31.4068 	-87.2374 	272.0946
	558.5099 	-40.8361 	-535.2424 	65.6076
	296.9482 	139.6060 	-207.2252 	-79.1600
	1093.1841 	-374.3321 	711.7725 	728.0728
	577.5182 	166.4625 	-530.1046 	81.1774
	246.4248 	-67.3505 	-116.5751 	152.0603
	321.2816 	275.2200 	-65.0928 	-61.3104
	1084.8920 	577.8537 	-593.0253 	687.8807
	625.4304 	-338.9356 	305.0643 	406.2077
	323.3736 	-114.2517 	209.0942 	-168.2845
	204.7127 	-124.6664 	78.8668 	-25.8039
	1283.6545 	-419.7339 	-279.3211 	1172.7554
	558.2303 	428.0934 	160.5042 	-290.4799
	217.0997 	-97.2095 	124.7374 	-51.4411
	179.4242 	88.8499 	-5.9204 	69.1657
	1218.4613 	-418.1844 	-480.7587 	1029.7688
	591.5931 	347.9441 	447.0745 	-104.0420
	198.3454 	-76.4104 	102.8252 	58.7565
	230.0090 	146.6507 	-69.1410 	-84.4833
	678.9944 	39.2661 	599.3157 	-286.5230
	690.9161 	104.2185 	-363.9781 	561.9668
	574.2013 	-296.8151 	-108.4572 	458.6589
	294.2968 	153.3306 	-126.8804 	165.8973
	1133.2698 	610.0872 	-501.9097 	801.2264
	181.7822 	-99.0693 	-70.4980 	-6.5699
	525.6314 	-321.3604 	366.0188 	-139.8897
	397.7253 	-189.6575 	206.3889 	245.2332
	1076.5216 	330.3284 	-766.3201 	666.5723
	221.6815 	-166.3885 	56.9017 	1.6867
	364.6916 	-266.5781 	205.5682 	14.1703
	575.5140 	102.6382 	503.8502 	217.5707
	1030.9888 	134.0647 	843.8585 	560.9371
	485.3117 	-148.8179 	-387.4288 	212.2798
	207.3618 	-110.6621 	-34.3940 	-100.4632
	514.7464 	125.4154 	-422.0357 	227.2463
	1131.9795 	-457.5720 	-618.6253 	819.2015
	201.0189 	-10.5881 	39.4438 	143.2612
	227.4296 	164.1214 	5.1857 	72.6943
	677.9808 	304.0387 	573.9958 	-135.1571
	809.4044 	271.8038 	-750.1342 	18.4374
	455.8052 	-43.6111 	89.6653 	423.7921
	345.4836 	-246.0413 	183.9964 	74.1008
	627.7155 	17.8486 	476.4724 	383.6697
	1188.8738 	-201.8264 	681.7650 	943.2213
	208.5204 	7.8280 	-90.1722 	-130.6581
	617.6858 	64.4887 	-597.5378 	-29.1302
	223.3288 	129.5097 	5.9449 	116.5670
	805.4884 	789.6890 	-81.5691 	-18.2337
	659.6030 	-441.1773 	68.5147 	466.3985
	479.5458 	-245.6167 	212.7203 	323.8977
	293.7715 	-102.8951 	-199.6659 	127.9375
	955.4995 	662.9597 	561.7998 	373.6679
	352.5129 	-1.6160 	-129.6581 	298.7217
	275.4057 	-198.1946 	-1.2836 	130.7233
	654.9906 	-463.1491 	-430.8581 	96.8871
	1229.1996 	-562.2695 	256.0875 	1054.0337
	244.8718 	-59.9168 	-194.5769 	-17.1785
	470.3180 	381.7627 	-141.2689 	-189.7955
	294.0193 	240.4236 	79.7583 	52.9403
	824.1948 	-74.0476 	809.3318 	24.0657
	493.6896 	-107.6705 	-163.7905 	432.5416
	158.9349 	-10.1546 	-75.3339 	-2.2382
	761.5894 	191.8727 	-570.2074 	445.6309
	1060.0861 	-801.1740 	273.4420 	623.6307
	531.6331 	395.6884 	-314.9797 	92.9266
	173.0283 	12.7367 	-101.0508 	9.3968
	473.6612 	392.7489 	142.5885 	174.0458
	890.7812 	555.4522 	-645.5410 	223.6605
	839.3235 	-372.2924 	465.9467 	574.9252
	269.2795 	-229.5041 	18.7553 	3.2517
	239.0244 	46.3443 	160.8389 	98.1626
	1251.3549 	-480.8016 	336.3184 	1096.9921
	551.3596 	442.7320 	-142.5461 	-263.5328
	228.1183 	-84.8725 	-158.1668 	-18.4623
	207.5760 	122.9421 	-35.6055 	85.0029
	887.2845 	805.7061 	-277.1478 	207.5666
	460.3168 	-266.4339 	113.8820 	331.2379
	392.5562 	-134.5018 	306.4501 	150.4026
	498.2511 	-404.7703 	-143.1843 	210.7929
	741.0361 	558.8808 	434.6741 	-172.1284
	244.4819 	107.8301 	-72.8839 	156.8921
	565.0319 	-345.4237 	-32.0289 	423.6044
	687.8588 	-321.2872 	-329.7613 	491.6320
	1138.5457 	-535.3285 	-547.2375 	831.8797
	413.6338 	371.3388 	93.6737 	-78.7953
	164.7543 	85.0918 	-20.6355 	0.7426
	521.4750 	78.8978 	474.1993 	146.1730
	930.5575 	310.2632 	-808.5610 	312.5480
	200.2587 	-107.1612 	-24.3625 	99.0434
	849.9737 	-302.1017 	646.4733 	440.2104
	257.6188 	98.9997 	186.4501 	48.1982
	1163.6301 	-635.9019 	389.6645 	882.9543
	322.9280 	287.1822 	32.6353 	50.2684
	177.7016 	-62.2349 	-48.9097 	-76.3906
	574.1490 	410.9546 	-373.3901 	43.1678
	794.8137 	-783.0635 	-2.5334 	-17.8026
	221.2390 	-29.9757 	57.3502 	162.9178
	632.8696 	445.0512 	-237.4232 	355.8181
	589.4865 	367.9880 	182.6065 	399.0667
	940.8868 	759.7607 	432.1452 	321.0380
	771.1743 	-632.7034 	-262.7103 	327.3569
	154.8280 	-57.8171 	18.4965 	-28.4566
	371.5196 	-69.2403 	-187.9314 	280.0617
	1226.2206 	49.9484 	646.8956 	1031.7128
	303.0953 	-230.3931 	-133.0071 	-53.6469
	451.0688 	116.7561 	-354.6808 	-211.0820
	258.0240 	63.6886 	-159.2077 	133.0161
	1257.5900 	-539.4662 	21.4105 	1127.7560
	644.6453 	578.3725 	-84.1919 	-236.1093
	153.9914 	-36.4558 	-52.2972 	-13.1276
	182.1821 	-2.4504 	115.0786 	21.4811
	1178.9863 	-678.2233 	249.2540 	921.7795
	603.6133 	551.5744 	-197.2723 	54.6019
	213.0636 	7.9204 	-154.1631 	45.7175
	242.7456 	118.7285 	102.1814 	-122.0989
	1177.3062 	-570.4901 	-434.0125 	924.1251
	424.4173 	298.5820 	210.6836 	168.4470
	187.6029 	-70.7272 	99.1784 	29.6505
	449.0823 	342.6353 	124.1506 	-222.2225
	927.8357 	850.0015 	-126.3240 	322.8032
	370.3565 	-86.1713 	-67.0973 	327.1384
	341.0673 	-201.8791 	215.7519 	97.7029
	599.1492 	-561.9511 	-22.3306 	152.3556
	1151.3977 	-235.0220 	-735.1857 	843.6624
	332.0677 	58.0687 	226.1604 	-193.7306
	316.2505 	-89.8587 	197.0310 	183.4165
	438.6928 	266.8120 	311.9943 	66.6518
	751.8330 	716.7321 	125.7780 	-132.3292
	473.1296 	-44.9172 	0.7836 	451.2390
	287.1149 	-183.1636 	118.7024 	123.7691
	726.3312 	-488.6513 	-245.2641 	457.3212
	1031.0298 	-781.2261 	320.9259 	575.7585
	470.6226 	175.2490 	-347.4660 	227.6487
	377.7958 	312.5110 	-125.9271 	98.6505
	358.9604 	293.4661 	152.4672 	-2.0578
	1218.8728 	615.3273 	-228.8616 	1018.0515
	430.3695 	-318.1165 	240.6799 	-88.7473
	288.8140 	-134.4873 	179.5367 	-116.6888
	300.3523 	-162.7234 	-191.3550 	87.3846
	1290.8188 	243.5758 	373.0302 	1203.9583
	404.8465 	-351.8495 	-92.3591 	-115.5662
	311.0843 	-61.7544 	-210.0606 	-171.3399
	231.6591 	170.0281 	-70.6105 	-17.0522
	1144.4586 	17.4997 	769.4506 	836.1867
	451.4805 	10.1188 	-430.2380 	-20.2617
	450.8649 	-117.0236 	-411.8971 	21.1761
	191.6047 	89.4051 	72.6845 	62.8989
	1267.9946 	430.7202 	223.3189 	1163.7020
	182.4584 	68.6608 	39.0035 	94.0138
	565.7281 	-457.3071 	-113.5370 	-280.2692
	222.2275 	-42.0738 	-148.7854 	-77.4466
	1235.3152 	-51.3093 	576.2412 	1083.0975
	238.1656 	179.8188 	25.1429 	74.4243
	245.2747 	-81.6093 	-116.3301 	-143.1430
	519.6531 	-46.9002 	-485.0540 	-114.3788
	777.5394 	739.0129 	-193.2715 	-53.4496
	1057.2654 	-585.8194 	56.4115 	867.8861
	225.5057 	-152.8101 	26.2297 	85.6557
	178.0983 	-0.3833 	110.6303 	-0.0922
	1211.3982 	481.9575 	450.7253 	1006.8925
	599.6761 	-418.9677 	-399.8741 	-77.2096
	211.3783 	-129.2551 	83.7960 	38.4076
	215.9562 	66.2653 	-134.6472 	-68.0904
	841.6633 	768.2487 	-302.9195 	90.6305
	342.1622 	-280.0056 	110.7460 	90.5003
	789.4479 	-511.9285 	12.8070 	584.3939
	265.1353 	23.6853 	179.3665 	134.4754
	1108.3718 	796.2886 	80.0259 	754.8455
	577.0159 	-538.8240 	-100.9716 	-119.1800
	323.9631 	-207.4526 	147.3903 	143.9258
	229.0579 	-50.0120 	-126.4447 	120.4088
	1244.6804 	-537.9725 	-281.0903 	1078.2329
	178.1328 	103.8726 	-46.4601 	23.7983
	301.8415 	179.2482 	-95.2413 	-174.4433
	513.7538 	254.8517 	422.7917 	-27.5879
	660.6646 	533.4928 	-104.8409 	-350.2208
	687.3843 	-287.3514 	10.1261 	609.5957
	513.5550 	-179.3859 	289.8693 	357.8522
	376.8048 	-66.7555 	-195.1546 	282.7729
	1300.8922 	251.6155 	-268.1671 	1240.5160
	240.8235 	153.3421 	-95.4727 	-84.5592
	335.0744 	-114.9096 	217.6262 	-179.5341
	361.6185 	-290.0479 	146.0135 	-76.4227
	1210.3127 	-329.4502 	538.1145 	1023.9801
	565.6733 	32.2850 	-547.9289 	-22.3819
	184.8642 	98.0695 	-71.0963 	5.0476
	277.5585 	199.0957 	80.9107 	-106.6458
	1041.9839 	334.4917 	775.5417 	595.1168
	318.3892 	133.7947 	-170.7551 	189.9905
	279.9074 	-220.1471 	-98.3167 	-27.2083
	598.1282 	-248.1393 	-506.4699 	142.1010
	925.2393 	183.5851 	851.4922 	281.2624
	190.9742 	-91.5074 	-68.4402 	-72.0875
	518.1265 	-140.2564 	-418.8792 	232.0482
	604.0687 	48.1787 	-364.1728 	458.7769
	1213.2948 	-451.8776 	454.3415 	1021.3950
	346.7749 	317.9270 	30.5789 	-4.8293
	193.0898 	-78.4085 	-101.2828 	37.4241
	485.2493 	212.3591 	-383.6376 	-153.9898
	1035.9246 	850.4287 	111.9114 	564.9509
	532.3051 	-441.1446 	146.4182 	221.5512
	430.1097 	-392.1224 	-65.6681 	86.2851
	240.0694 	-17.1617 	-192.6615 	27.2128
	1202.6528 	395.9365 	576.8610 	968.8253
	341.4888 	-123.6039 	-269.5068 	102.4004
	203.4919 	-114.1907 	66.2106 	67.1460
	490.7753 	-158.1419 	-373.5648 	-238.3717
	1212.0094 	-672.0446 	10.8544 	999.4940
	522.8480 	462.6167 	66.7388 	-191.5328
	251.7189 	43.9211 	-198.8568 	49.1156
	251.8324 	165.5068 	121.2636 	42.9232
	910.4781 	784.1733 	348.3044 	272.9648
	611.2166 	-202.5879 	-393.3168 	399.5359
	289.7239 	-232.9947 	96.0827 	30.7330
	426.9901 	-348.5908 	-51.0704 	196.7664
	1085.3579 	46.5022 	821.0138 	695.3841
	285.0677 	26.6064 	-207.2604 	139.2190
	595.2789 	-279.4339 	-504.8263 	44.1258
	272.7041 	206.3254 	-108.9270 	21.2711
	1037.3683 	-190.3232 	-835.8605 	568.3577
	149.1226 	-45.3282 	39.9450 	-19.2456
	255.6440 	195.5776 	82.8364 	27.6475
	796.2739 	40.0738 	713.0792 	323.2406
	946.7805 	649.7614 	-564.7087 	370.2575
	678.0775 	-295.3604 	573.9738 	157.7611
	358.2730 	-223.9479 	80.6700 	228.5220
	255.2776 	-130.4530 	-89.9350 	143.4594
	1277.5272 	478.9185 	-40.5725 	1175.9463
	410.8412 	-165.6273 	-196.4228 	-290.7908
	219.8555 	-33.7315 	148.7338 	74.8323
	330.1848 	-279.5596 	88.2615 	-59.9878
	983.4868 	-269.7130 	836.5067 	420.1677
	488.7202 	181.2278 	-379.0272 	210.0605
	473.1384 	-110.8492 	-301.4850 	318.1230
	293.0633 	199.3344 	-155.9945 	-48.3511
	811.1234 	10.8651 	799.0081 	34.2382
	634.1494 	-195.6741 	-472.1346 	350.3273
	632.3448 	105.9842 	-335.7458 	506.3844
	160.7910 	78.8248 	8.8722 	9.0501
	1303.3571 	400.7677 	150.3202 	1223.6470
	323.4637 	-178.3199 	76.7989 	-220.7166
	243.6672 	-177.6613 	90.6671 	10.6126
	367.9207 	-44.7864 	-317.7862 	-113.5429
	972.8251 	666.3898 	558.5817 	414.8286
	392.1818 	-321.8003 	56.5565 	169.8104
	644.1363 	-366.8332 	-453.7970 	234.3848
	229.2656 	22.2438 	-161.3412 	80.9761
	1068.8387 	-226.4429 	-809.3756 	646.4009
	147.1644 	-31.2633 	-48.2691 	11.5396
	382.9522 	172.5361 	240.9983 	198.3092
	639.4533 	85.1702 	616.6464 	43.7504
	1259.6820 	-543.9564 	-73.0797 	1125.7676
	475.7640 	363.3584 	-98.7042 	-257.6095
	172.2829 	41.8511 	-86.1429 	-32.1295
	330.6797 	138.7469 	257.9268 	63.9713
	1168.9268 	-582.9756 	-403.8540 	919.3553
	223.3900 	-74.5321 	20.3848 	-160.3610
	372.4815 	328.7698 	105.7117 	0.9729
	473.6104 	328.7379 	277.7576 	140.0328
	1213.5670 	-249.2245 	609.2871 	1010.5366
	203.5080 	-57.0636 	-102.2198 	-97.4344
	356.4742 	-8.8064 	-268.6097 	188.0643
	464.8595 	315.0945 	-238.4577 	-201.1664
	944.4735 	273.8854 	824.7866 	344.2778
	162.7984 	-0.6285 	12.1410 	90.2142
	251.0237 	-163.4046 	-46.7432 	121.0369
	880.1131 	-109.8523 	-790.1844 	344.4711
	1293.8765 	-428.6150 	-69.6049 	1211.3395
	232.1893 	142.8819 	26.7919 	120.6728
	296.0713 	43.0575 	-161.0135 	-201.0023
	416.2717 	242.6756 	203.8265 	-231.0101
	1246.9233 	-471.7820 	-285.9520 	1110.0695
	333.0162 	182.9212 	213.0658 	-117.5829
	362.3084 	267.9328 	-186.6643 	-71.8250
	296.1607 	20.9281 	259.5506 	-20.6615
	1021.7744 	-663.5947 	-547.8591 	534.1334
	543.6686 	436.2994 	290.3724 	51.8194
	266.5862 	183.7617 	-65.9100 	116.0978
	406.3795 	43.5336 	323.3967 	197.9494
	1219.5638 	679.1324 	-26.2430 	1003.5983
	493.4424 	-437.2324 	-90.3027 	-161.0645
	348.6674 	-233.3031 	217.4988 	18.8653
	176.7350 	-8.5969 	-100.9531 	38.6009
	1260.4729 	-113.4255 	-536.4697 	1126.9028
	318.1791 	-230.9451 	166.1932 	-45.4453
	467.0926 	259.8571 	279.9408 	-229.7954
	192.6640 	84.5135 	90.3357 	48.3378
	1104.2161 	-736.0029 	333.0999 	740.5542
	208.7265 	14.6133 	11.6267 	158.1174
	269.1785 	131.0405 	-133.8457 	-133.7675
	656.2876 	590.3491 	-210.8809 	135.0959
	1263.6426 	106.5745 	-551.3347 	1123.9430
	213.3862 	8.4936 	-71.3930 	-148.8209
	479.6935 	-201.3941 	412.1331 	14.6841
	281.6863 	86.3260 	210.5946 	-89.8062
	937.7061 	94.2523 	852.0320 	355.2940
	655.7188 	-16.0693 	-309.0171 	562.1391
	202.1008 	-37.7854 	-130.6958 	53.4660
	442.8831 	-40.3977 	-412.3190 	-70.8991
	1049.7324 	-315.4870 	-776.8618 	616.9885
	575.2698 	4.7216 	426.4791 	361.6790
	258.8712 	184.5863 	50.9827 	-104.2399
	354.5353 	126.1792 	299.4000 	25.5724
	770.3730 	625.1789 	-425.4007 	-58.6792
	359.6627 	-62.2821 	-142.6425 	294.8125
	572.3318 	-289.3004 	396.2935 	259.5062
	536.0412 	-273.5963 	171.7497 	404.3606
	938.7506 	345.9566 	795.0037 	333.6451
	585.0431 	-426.1622 	-350.3199 	140.4286
	461.7047 	-33.6492 	-325.3141 	294.5041
	252.9103 	113.8548 	-119.3696 	131.4222
	1080.2778 	-719.1117 	-423.0146 	672.8450
	380.0200 	156.2565 	283.8759 	145.5907
	340.9452 	245.9762 	-119.2041 	148.5017
	437.1656 	316.8791 	258.3428 	-66.9374
	1241.4438 	-173.3411 	-575.1815 	1078.0005
	461.1001 	-177.2284 	381.1270 	-133.1492
	277.7601 	235.5601 	28.9486 	36.7027
	258.1046 	115.0094 	165.1060 	-81.5541
	689.4853 	242.1916 	557.6038 	-295.9633
	435.5194 	103.0954 	-192.6781 	351.7197
	326.0449 	-160.5874 	76.6636 	234.8673
	787.3591 	-184.6997 	-441.5893 	609.3763
	735.8720 	-148.8351 	689.0833 	-162.1824
	307.6049 	-163.1588 	34.0870 	220.5020
	648.1050 	123.1087 	-442.6837 	435.2454
	546.8267 	188.8852 	-280.4865 	406.4350
	820.8500 	779.3441 	-216.0148 	39.2219
	652.1636 	-345.4753 	-160.6017 	511.8147
	560.6750 	-399.6494 	270.7735 	248.6798
	204.7201 	-34.2193 	105.8430 	100.2837
	1214.9330 	-533.4864 	357.5440 	1022.4479
	583.1846 	429.4939 	-342.3083 	-142.2933
	208.7850 	-22.8512 	-147.5289 	42.7460
	231.5061 	126.8437 	132.2933 	-22.9007
	958.0065 	-526.2398 	-685.5544 	390.6996
	379.2199 	336.8530 	37.0938 	103.6577
	238.4932 	-49.1314 	186.0069 	19.7376
	662.6891 	238.5181 	462.4538 	385.9051
	1271.2377 	386.7843 	-383.7464 	1140.5985
	283.5710 	56.9299 	198.1308 	-140.3523
	398.8164 	-240.3627 	156.2527 	-239.5587
	284.7836 	-203.3514 	29.3628 	139.3125
	703.9165 	511.6625 	375.0148 	-273.5816
	767.8701 	-210.2314 	-3.1784 	726.0855
	253.2924 	-180.0441 	-38.3125 	103.9055
	513.3297 	-121.3870 	-333.5240 	343.5906
	928.4855 	96.9078 	-859.2053 	310.2314
	618.1519 	-27.7540 	510.9207 	319.5069
	429.0013 	-225.4505 	189.9530 	278.6666
	262.7699 	156.2968 	158.3317 	-8.4050
	1279.3030 	178.3699 	394.5911 	1196.1945
	271.6901 	222.6425 	-29.9467 	-71.6387
	215.5574 	-155.9791 	-49.0344 	-15.9426
	471.8582 	-245.0333 	-315.6100 	-208.6131
	976.6200 	-823.5294 	267.8152 	430.8643
	538.2826 	507.1516 	-37.2720 	113.7510
	506.7185 	212.4142 	-336.3505 	281.1320
	216.7876 	103.9636 	105.8073 	74.2528
	719.2760 	-307.9908 	600.5960 	-208.7274
	681.7054 	72.0474 	-115.6948 	654.1631
	561.4152 	31.3077 	-396.9308 	370.3726
	276.0120 	204.6357 	-87.9705 	84.1917
	1139.8584 	-557.9420 	557.3325 	811.8755
	561.6160 	221.1707 	-493.6682 	67.6076
	351.6599 	277.2445 	-126.7659 	106.0830
	185.2743 	59.5268 	63.1016 	-85.5660
	662.1019 	520.6977 	151.5727 	-355.0517
	926.8017 	-276.7997 	-66.5223 	871.6084
	331.7441 	-196.8698 	121.7430 	192.3488
	317.7609 	-47.0281 	-206.7933 	191.0945
	1103.1891 	-564.8894 	-528.1483 	775.0927
	480.4495 	345.6034 	268.6198 	144.9709
	302.0532 	148.1290 	50.9165 	217.3119
	352.7169 	71.1570 	208.6120 	-237.3755
	754.5067 	-533.3184 	502.0549 	-120.7307
	785.2228 	255.3155 	-210.9789 	699.0421
	302.8738 	-51.0946 	-177.8068 	195.0119
	395.8054 	329.0975 	-113.2692 	126.6767
	1012.4904 	700.3956 	-511.0699 	505.1469
	690.5668 	-403.9396 	397.9989 	370.2639
	262.2733 	-90.1914 	196.6715 	-49.9613
	273.0782 	-206.2646 	-83.6005 	74.5505
	903.7214 	792.5191 	-322.1327 	258.1463
	147.7940 	12.8191 	-47.5750 	-34.6186
	425.4471 	-221.0939 	249.8139 	224.1399
	761.4462 	-584.2443 	119.8938 	452.3325
	969.2712 	-569.0446 	-646.8756 	423.0958
	523.4694 	236.6421 	407.6277 	183.4216
	282.9883 	226.0822 	-94.1812 	24.9424
	462.6798 	106.3203 	333.4291 	268.5402
	1182.4517 	263.8734 	664.9812 	931.7434
	530.8757 	-202.5995 	-470.8908 	28.7639
	337.0225 	-175.7675 	-246.0505 	-51.6925
	188.0588 	114.4936 	51.9601 	-8.8149
	1246.3157 	-400.1758 	391.5376 	1105.2799
	226.4245 	42.8389 	-110.1108 	138.1723
	367.2367 	93.0527 	-316.1620 	-82.2716
	398.4317 	264.2842 	34.7352 	-261.1807
	1234.7112 	476.6341 	350.0387 	1075.4476
	180.4172 	66.9444 	70.3004 	70.0697
	563.6111 	-465.0925 	-230.6462 	-169.3275
	259.6693 	-78.4860 	-189.6929 	-76.1898
	984.8972 	872.4960 	-30.0023 	435.4953
	348.4886 	-310.8715 	-16.5441 	79.4517
	619.1132 	-411.4706 	244.9973 	366.7320
	285.9098 	-150.1538 	-198.4510 	18.3210
	1261.8475 	500.6526 	201.6692 	1132.5718
	274.6919 	-209.0255 	97.4990 	63.5689
	402.0253 	-297.5927 	-42.8941 	-227.4776
	299.8440 	5.9656 	-256.2741 	-68.6631
	993.1066 	-566.5753 	661.0247 	458.3479
	876.0221 	428.7082 	-619.3589 	426.3820
	179.3921 	28.9122 	-108.9288 	1.7750
	189.8878 	108.9549 	67.2630 	13.4951
	1199.8099 	286.8179 	633.5254 	968.3532
	337.9148 	-237.9668 	-137.8298 	142.6332
	442.9957 	-169.9954 	-316.2859 	-218.7077
	257.6882 	121.1443 	-179.4098 	7.7213
	1304.1517 	395.4656 	158.2771 	1225.2144
	241.9691 	95.6547 	-166.3357 	-59.2855
	216.1174 	-112.4978 	114.9600 	-36.8535
	476.1704 	-378.6225 	-106.9014 	-229.0754
	835.7338 	730.6660 	374.0323 	80.3812
	533.4469 	-139.7670 	-232.6848 	438.9438
	290.8719 	-122.2549 	106.8649 	196.8834
	578.3561 	-468.6440 	-248.2124 	183.7916
	1273.1318 	97.6958 	520.6946 	1149.7739
	272.3676 	-133.2255 	-148.6840 	126.9300
	418.9984 	-134.0694 	-285.7098 	-237.6510
	273.9109 	169.5991 	-86.3008 	-139.0530
	1260.2386 	-540.2301 	-1.5289 	1130.5458
	468.0626 	384.7601 	208.7824 	-96.1000
	213.7670 	-82.1319 	-123.9182 	-64.1714
	296.3405 	237.6018 	-83.3353 	-70.2743
	1209.7457 	-275.1043 	-558.6528 	1028.3445
	395.6652 	106.5882 	77.8195 	-347.7314
	227.9581 	44.0476 	170.5359 	38.2777
	405.0397 	124.4685 	310.2973 	181.1092
	962.3370 	-824.5214 	-269.4306 	394.2680
	653.2224 	440.4551 	379.1991 	265.8759
	200.9363 	94.5910 	-104.0735 	-33.4613
	421.9129 	289.4753 	-5.6950 	273.3174
	1225.4397 	457.9922 	-424.2554 	1045.8184
	179.7237 	93.7566 	45.3296 	-56.9090
	441.4002 	-195.6791 	370.2032 	-4.0505
	391.8451 	-356.0697 	8.7225 	-84.8589
	968.6555 	362.5983 	-796.7992 	392.0589
	222.7585 	-42.0939 	116.9027 	-126.3578
	702.3690 	-306.6727 	434.8427 	436.7023
