       794.6801      -269.9410       732.0999       -66.7911
      2034.7600       269.9411      -732.1000      1708.7910
       395.3265      -205.6690       -24.5011       308.4899
      1773.4020       470.5031       530.9428      1619.7120
      1056.0370      -470.5030      -530.9430        22.2878
       798.0401      -321.8660      -712.6540       -84.7216
      1287.4590       742.8961      -689.4700       782.3518
      1541.9790      -742.8960       689.4694       859.6481
       778.1657       -66.5666       543.6649       536.0247
       874.6920      -400.5660      -762.4720        71.0828
      1954.7490       400.5660       762.4719      1570.9160
       618.7929       178.8592       504.8800       278.9146
      1088.1331      -906.3880      -389.4410       438.8774
      1741.3070       906.3881       389.4404      1203.1230
      1554.1000       955.4967       534.0830      1094.8950
      1263.9390       773.0357      -656.8430       741.8225
