KpiS12J1P1C-1a_Ketap	0	1
KpiS12J1P1C-1a_Kpi	0	1
KpiS12J1P1C-1b_Ketap	0	1
KpiS12J1P1C-1b_Kpi	0	1
KpiS12J1P1C-1c_Ketap	0	1
KpiS12J1P1C-1c_Kpi	0	1
KpiS12J1P1C-1KetapPhi	0	1
KpiS12J1P1C-1KpiPhi	0	1
KpiS12J1P1C1b_pole1Mag	-4.225453348837041	0.1697883206856201
KpiS12J1P1C1b_pole1Phi	-0.3924625988756125	0.3685883014401701
KpiS12J1P1C1a_Ketap	0	1
KpiS12J1P1C1a_Kpi	0	1
KpiS12J1P1C1b_Ketap	0	1
KpiS12J1P1C1b_Kpi	0	1
KpiS12J1P1C1c_Ketap	0	1
KpiS12J1P1C1c_Kpi	0	1
KpiS12J1P1C1KetapPhi	0	1
KpiS12J1P1C1KpiPhi	0	1
KpiS12J2P-1C-1b_pole1Mag	0.2660231062961138	0.0677282645529856
KpiS12J2P-1C-1b_pole1Phi	-0.8996245782545457	0.07670862216685555
KpiS12J2P-1C-1a_Ketap	0	1
KpiS12J2P-1C-1a_Kpi	0	1
KpiS12J2P-1C-1b_Ketap	0	1
KpiS12J2P-1C-1b_Kpi	0	1
KpiS12J2P-1C-1c_Ketap	0	1
KpiS12J2P-1C-1c_Kpi	0	1
KpiS12J2P-1C-1KetapPhi	0	1
KpiS12J2P-1C-1KpiPhi	0	1
KpiS12J2P-1C1b_pole1Mag	0.6517913947766072	0.1144653031832969
KpiS12J2P-1C1b_pole1Phi	1.292192926505688	0.07948697190438068
KpiS12J2P-1C1a_Ketap	0	1
KpiS12J2P-1C1a_Kpi	0	1
KpiS12J2P-1C1b_Ketap	0	1
KpiS12J2P-1C1b_Kpi	0	1
KpiS12J2P-1C1c_Ketap	0	1
KpiS12J2P-1C1c_Kpi	0	1
KpiS12J2P-1C1KetapPhi	0	1
KpiS12J2P-1C1KpiPhi	0	1
KpiS12J3P1C-1b_pole1Mag	2.019756700799772	1.503410912549963
KpiS12J3P1C-1b_pole1Phi	0.1115977421429607	0.110995217965825
KpiS12J3P1C-1a_Ketap	0	1
KpiS12J3P1C-1a_Kpi	0	1
KpiS12J3P1C-1b_Ketap	0	1
KpiS12J3P1C-1b_Kpi	0	1
KpiS12J3P1C-1c_Ketap	0	1
KpiS12J3P1C-1c_Kpi	0	1
KpiS12J3P1C-1KetapPhi	0	1
KpiS12J3P1C-1KpiPhi	0	1
KpiS12J3P1C1b_pole1Mag	9.078760083055281	0.1408133195119235
KpiS12J3P1C1b_pole1Phi	-1.161930855971852	0.06419876320401391
KpiS12J3P1C1a_Ketap	0	1
KpiS12J3P1C1a_Kpi	0	1
KpiS12J3P1C1b_Ketap	0	1
KpiS12J3P1C1b_Kpi	0	1
KpiS12J3P1C1c_Ketap	0	1
KpiS12J3P1C1c_Kpi	0	1
KpiS12J3P1C1KetapPhi	0	1
KpiS12J3P1C1KpiPhi	0	1
KpiS12J4P-1C-1b_pole1Mag	0.9049661901754156	1.594055989170728
KpiS12J4P-1C-1b_pole1Phi	-0.5978049868736383	0.2567993091916215
KpiS12J4P-1C-1a_Ketap	0	1
KpiS12J4P-1C-1a_Kpi	0	1
KpiS12J4P-1C-1b_Ketap	0	1
KpiS12J4P-1C-1b_Kpi	0	1
KpiS12J4P-1C-1c_Ketap	0	1
KpiS12J4P-1C-1c_Kpi	0	1
KpiS12J4P-1C-1KetapPhi	0	1
KpiS12J4P-1C-1KpiPhi	0	1
KpiS12J4P-1C1b_pole1Mag	112.6219169260672	7.931146208179338
KpiS12J4P-1C1b_pole1Phi	0.2005913441953894	0.07312686499134156
KpiS12J4P-1C1a_Ketap	0	1
KpiS12J4P-1C1a_Kpi	0	1
KpiS12J4P-1C1b_Ketap	0	1
KpiS12J4P-1C1b_Kpi	0	1
KpiS12J4P-1C1c_Ketap	0	1
KpiS12J4P-1C1c_Kpi	0	1
KpiS12J4P-1C1KetapPhi	0	1
KpiS12J4P-1C1KpiPhi	0	1
L0S0_a0MatrixPiRecMToK+_K-Mag	1	1
L0S0_a0MatrixPiRecMToK+_K-Phi	0	0.3
L0S0_f0MatrixToK+_K-Mag	1	0.5
L0S0_f0MatrixToK+_K-Phi	0	0.2
L2S0_f2MatrixToK+_K-Mag	1	0.5
L2S0_f2MatrixToK+_K-Phi	0	0.2
L1S1_J1P-1C-1ToK*KMag	1	1
L1S1_J1P-1C-1ToK*KPhi	0	0.3
L1S1_J1P-1C-1TorhoMatrix0_pion0Mag	1	0.5
L1S1_J1P-1C-1TorhoMatrix0_pion0Phi	0	0.2
L1S0_rhoMatrix0ToK+_K-Mag	1	0.5
L1S0_rhoMatrix0ToK+_K-Phi	0	0.2
rhoMatrix0J1P-1C-1b_rho0770Mag	0	1
rhoMatrix0J1P-1C-1b_rho0770Phi	0	0.2
rhoMatrix0J1P-1C-1b_rho01450Mag	13.92011638702626	0.3096957944458243
rhoMatrix0J1P-1C-1b_rho01450Phi	2.447053028027041	0.0857462168025175
rhoMatrix0J1P1C-1b_rho0770Mag	0	1
rhoMatrix0J1P1C-1b_rho0770Phi	0	0.2
rhoMatrix0J1P1C-1b_rho01450Mag	3.030023750587005	0.02129266047118138
rhoMatrix0J1P1C-1b_rho01450Phi	-0.5507111731765998	0.1631713780972107
rhoMatrix0J2P-1C-1b_rho0770Mag	0	1
rhoMatrix0J2P-1C-1b_rho0770Phi	0	0.2
rhoMatrix0J2P-1C-1b_rho01450Mag	1.567831196196303	0.181045156807518
rhoMatrix0J2P-1C-1b_rho01450Phi	1.297060868272643	0.1048456330917141
rhoMatrix0J3P-1C-1b_rho0770Mag	0	1
rhoMatrix0J3P-1C-1b_rho0770Phi	0	0.2
rhoMatrix0J3P-1C-1b_rho01450Mag	2.13986576853765	0.2387405390078239
rhoMatrix0J3P-1C-1b_rho01450Phi	-1.73868209883244	0.3964713980716059
rhoMatrix0J3P1C-1b_rho0770Mag	0	1
rhoMatrix0J3P1C-1b_rho0770Phi	0	0.2
rhoMatrix0J3P1C-1b_rho01450Mag	4.102641357734908	5.528613262936366
rhoMatrix0J3P1C-1b_rho01450Phi	2.539427619105068	0.1060059203158028
rhoMatrix0J4P-1C-1b_rho0770Mag	0	1
rhoMatrix0J4P-1C-1b_rho0770Phi	0	0.2
rhoMatrix0J4P-1C-1b_rho01450Mag	3.616655966250713	7.788233094042497
rhoMatrix0J4P-1C-1b_rho01450Phi	0.7427819332349888	0.2443413383791299
rhoMatrix0J5P-1C-1b_rho0770Mag	0	1
rhoMatrix0J5P-1C-1b_rho0770Phi	0	0.2
rhoMatrix0J5P-1C-1b_rho01450Mag	9.847405120212061	1.424261589173469
rhoMatrix0J5P-1C-1b_rho01450Phi	1.214484339079572	0.4719843448109906
rho0770Mass	0.7070385492244585	0.000186751757581427	0.655	0.855
rho01450Mass	1.603343308022469	0.004062178254574444	1.1	1.7
rho0770pion+pion-gFactor	0.2930995557094552	0.0004861762405230785	0	2
rho0770pipieffpipieffgFactor	0.01298024220607778	0.004844178168625944	-0.1	0.05
rho0770K+K0gFactor	0.0649993252328028	0.003661512875462111	-0.1	0.065
rho01450pion+pion-gFactor	0.1236324229528865	0.003777423336707303	-0.2	2
rho01450pipieffpipieffgFactor	0.4790750547781303	0.006734067892435941	0	1.1
rho01450K+K0gFactor	0.0327556271731637	0.01326282704563478	0.018	2
bg000rho0Matrix	-0.07196921638742992	0.001	-0.25	0.25
bg001rho0Matrix	0	0.3	-1	1
bg002rho0Matrix	0.07883145350292053	0.001	-0.25	0.25
bg011rho0Matrix	0	0.3	-1	1
bg012rho0Matrix	0	0.3	-0.5	0.5
bg022rho0Matrix	-0.4960831450388024	0.001	-0.6	0.6
bgPVec00rho0Matrix	0	0.3	-5	5
bgPVec01rho0Matrix	0	0.3	-5	5
bgPVec02rho0Matrix	0.02973709985801321	0.001	-0.5	0.5
L1S1_J1P-1C-1Tophi(1020)_pion0Mag	2.866183273403717	0.2141403635825598
L1S1_J1P-1C-1Tophi(1020)_pion0Phi	-3.828451764394276	0.5018588790245861
L1S0_phi(1020)ToK+_K-Mag	1	1
L1S0_phi(1020)ToK+_K-Phi	0	0.3
phi(1020)Mass	1.018242278680683	0.0004915277051055211	0.8689999999999999	1.169
phi(1020)Width	0.004	0.0008	0	0.008
phi(1020)Sigma	0.005518304525606097	0.0005652910311451632	0	0.02
L0S1_J1P1C-1ToK*KMag	0.7071067811865475	0.7071067811865475
L0S1_J1P1C-1ToK*KPhi	0	0.3
L2S1_J1P1C-1ToK*KMag	-0.5828377813549694	0.05896082436841729
L2S1_J1P1C-1ToK*KPhi	1.497608471959171	0.1506132346406464
L1S0_J1P1C-1ToKpiS12_KMag	1	1
L1S0_J1P1C-1ToKpiS12_KPhi	0	0.3
L0S1_J1P1C-1TorhoMatrix0_pion0Mag	0.7071067811865475	0.3535533905932737
L0S1_J1P1C-1TorhoMatrix0_pion0Phi	0	0.2
L2S1_J1P1C-1TorhoMatrix0_pion0Mag	1.068494867183069	0.9183932617008644
L2S1_J1P1C-1TorhoMatrix0_pion0Phi	2.729204334912837	0.1404799274140756
L0S1_J1P1C-1Tophi(1020)_pion0Mag	0.538198864738593	0.1341120550934814
L0S1_J1P1C-1Tophi(1020)_pion0Phi	2.347805254967051	0.3112362305257527
L2S1_J1P1C-1Tophi(1020)_pion0Mag	0.4318553076360002	0.1603657575178326
L2S1_J1P1C-1Tophi(1020)_pion0Phi	-3.376041294406038	0.2925776108265495
L0S1_J1P1C1ToK*KMag	0.7071067811865475	0.7071067811865475
L0S1_J1P1C1ToK*KPhi	0	0.3
L2S1_J1P1C1ToK*KMag	5.593928022223511	0.2080178795226129
L2S1_J1P1C1ToK*KPhi	-2.194871831408784	0.08190580115433796
L1S0_J1P1C1ToKpiS12_KMag	1	1
L1S0_J1P1C1ToKpiS12_KPhi	0	0.3
L1S1_J2P-1C1ToK*KMag	0.7071067811865475	0.7071067811865475
L1S1_J2P-1C1ToK*KPhi	0	0.3
L3S1_J2P-1C1ToK*KMag	2.300436359243446	0.1441136897593126
L3S1_J2P-1C1ToK*KPhi	-0.7687982204925058	0.05924960006018849
L2S0_J2P-1C1ToKpiS12_KMag	1	1
L2S0_J2P-1C1ToKpiS12_KPhi	0	0.3
L1S1_J2P-1C-1ToK*KMag	0.7071067811865475	0.7071067811865475
L1S1_J2P-1C-1ToK*KPhi	0	0.3
L3S1_J2P-1C-1ToK*KMag	0.5970204370821973	0.07672009603489166
L3S1_J2P-1C-1ToK*KPhi	-2.676777904838591	0.06860884587610479
L2S0_J2P-1C-1ToKpiS12_KMag	1	1
L2S0_J2P-1C-1ToKpiS12_KPhi	0	0.3
L1S1_J2P-1C-1TorhoMatrix0_pion0Mag	0.7071067811865475	0.3535533905932737
L1S1_J2P-1C-1TorhoMatrix0_pion0Phi	0	0.2
L3S1_J2P-1C-1TorhoMatrix0_pion0Mag	18.50152508611185	0.312623016294554
L3S1_J2P-1C-1TorhoMatrix0_pion0Phi	0.6718609336614052	0.1118660148640425
L1S1_J2P-1C-1Tophi(1020)_pion0Mag	-0.7714661121985635	0.239279861882882
L1S1_J2P-1C-1Tophi(1020)_pion0Phi	-0.8643898448682366	0.2555011414879385
L3S1_J2P-1C-1Tophi(1020)_pion0Mag	0.4070004462677602	0.2373775187049711
L3S1_J2P-1C-1Tophi(1020)_pion0Phi	0.662826187259472	0.7600147392499759
L2S1_J2P1C1ToK*KMag	1	1
L2S1_J2P1C1ToK*KPhi	0	0.3
L3S1_J3P-1C-1ToK*KMag	1	1
L3S1_J3P-1C-1ToK*KPhi	0	0.3
L3S1_J3P-1C-1TorhoMatrix0_pion0Mag	1	0.5
L3S1_J3P-1C-1TorhoMatrix0_pion0Phi	0	0.2
L3S1_J3P-1C-1Tophi(1020)_pion0Mag	0.6086182153329498	0.1189024214639768
L3S1_J3P-1C-1Tophi(1020)_pion0Phi	-0.8980134574694816	0.6359618947938067
L2S1_J3P1C-1ToK*KMag	0.7071067811865475	0.7071067811865475
L2S1_J3P1C-1ToK*KPhi	0	0.3
L4S1_J3P1C-1ToK*KMag	2.050965328111269	2.020076207712961
L4S1_J3P1C-1ToK*KPhi	0.6115780547841881	0.1132279422937992
L3S0_J3P1C-1ToKpiS12_KMag	1	1
L3S0_J3P1C-1ToKpiS12_KPhi	0	0.3
L2S1_J3P1C-1TorhoMatrix0_pion0Mag	0.7071067811865475	0.3535533905932737
L2S1_J3P1C-1TorhoMatrix0_pion0Phi	0	0.2
L4S1_J3P1C-1TorhoMatrix0_pion0Mag	-29.02376207636423	0.3718455621836308
L4S1_J3P1C-1TorhoMatrix0_pion0Phi	0.6533942021768434	0.09786888367503906
L2S1_J3P1C-1Tophi(1020)_pion0Mag	1.732832803914947	4.932623091406146
L2S1_J3P1C-1Tophi(1020)_pion0Phi	1.936428032793702	0.5858001106694796
L4S1_J3P1C-1Tophi(1020)_pion0Mag	-3.274732456799506	6.573472854442471
L4S1_J3P1C-1Tophi(1020)_pion0Phi	1.03683806042456	0.3863433367018233
L2S1_J3P1C1ToK*KMag	0.7071067811865475	0.7071067811865475
L2S1_J3P1C1ToK*KPhi	0	0.3
L4S1_J3P1C1ToK*KMag	13.86229863797161	0.1289480551479618
L4S1_J3P1C1ToK*KPhi	2.225588233435172	0.09745828920311585
L3S0_J3P1C1ToKpiS12_KMag	1	1
L3S0_J3P1C1ToKpiS12_KPhi	0	0.3
L3S1_J4P-1C1ToK*KMag	0.7071067811865475	0.7071067811865475
L3S1_J4P-1C1ToK*KPhi	0	0.3
L5S1_J4P-1C1ToK*KMag	160.2565511130944	8.231332585215959
L5S1_J4P-1C1ToK*KPhi	0.8984340721892262	0.067051107495237
L4S0_J4P-1C1ToKpiS12_KMag	1	1
L4S0_J4P-1C1ToKpiS12_KPhi	0	0.3
L3S1_J4P-1C-1ToK*KMag	0.7071067811865475	0.7071067811865475
L3S1_J4P-1C-1ToK*KPhi	0	0.3
L5S1_J4P-1C-1ToK*KMag	0.5280196732690308	1.018995341024303
L5S1_J4P-1C-1ToK*KPhi	-2.467801095610727	0.4064989498002419
L4S0_J4P-1C-1ToKpiS12_KMag	1	1
L4S0_J4P-1C-1ToKpiS12_KPhi	0	0.3
L3S1_J4P-1C-1TorhoMatrix0_pion0Mag	0.7071067811865475	0.3535533905932737
L3S1_J4P-1C-1TorhoMatrix0_pion0Phi	0	0.2
L5S1_J4P-1C-1TorhoMatrix0_pion0Mag	-6.7565697632604	0.2641848530023095
L5S1_J4P-1C-1TorhoMatrix0_pion0Phi	-0.4686345613371056	0.1679112983483655
L3S1_J4P-1C-1Tophi(1020)_pion0Mag	-0.4680373187704555	2.594673656185472
L3S1_J4P-1C-1Tophi(1020)_pion0Phi	-1.847927867672996	0.4906493197756254
L5S1_J4P-1C-1Tophi(1020)_pion0Mag	0.5641210910873093	3.017573504698012
L5S1_J4P-1C-1Tophi(1020)_pion0Phi	2.142587985261954	0.3007487482433952
L4S1_J4P1C1ToK*KMag	1	1
L4S1_J4P1C1ToK*KPhi	0	0.3
L5S1_J5P-1C-1ToK*KMag	1	1
L5S1_J5P-1C-1ToK*KPhi	0	0.3
L5S1_J5P-1C-1TorhoMatrix0_pion0Mag	1	0.5
L5S1_J5P-1C-1TorhoMatrix0_pion0Phi	0	0.2
L5S1_J5P-1C-1Tophi(1020)_pion0Mag	-0.3966196895586648	0.1527967429881273
L5S1_J5P-1C-1Tophi(1020)_pion0Phi	-2.316415421066693	0.3351692288821446
channelType1pion0K+K-Scaling	0.3210237360954974	0.01472575410294413	0.05	10
Iso1J1P-1C-1	0.83666	0.5	0	1
Iso1J1P1C-1	0.83666	0.5	0	1
Iso1J2P-1C-1	0.83666	0.5	0	1
Iso1J3P-1C-1	0.83666	0.5	0	1
Iso1J3P1C-1	0.83666	0.5	0	1
Iso1J4P-1C-1	0.83666	0.5	0	1
Iso1J5P-1C-1	0.83666	0.5	0	1
J1P-1C-1L0S1pbarpMag	0.6163905708906282	0.06210744835975587
J1P-1C-1L0S1pbarpPhi	0	0.3
J1P-1C-1L2S1pbarpMag	0.8706695408045015	0.0565724194940167
J1P-1C-1L2S1pbarpPhi	0.33358380962899	0.1517636298778522
J1P1C-1L1S0pbarpMag	3.161636446041281	0.06725997692491892
J1P1C-1L1S0pbarpPhi	-2.627257839384652	0.05494106788675313
J2P-1C-1L2S1pbarpMag	1.516188994857258	0.03296879463720865
J2P-1C-1L2S1pbarpPhi	0.8819886684838338	0.06245897638672691
J3P-1C-1L2S1pbarpMag	2.152225069191576	0.05638604108683556
J3P-1C-1L2S1pbarpPhi	2.900225689710714	0.08686575304899882
J3P-1C-1L4S1pbarpMag	0.594981151395988	0.05322191292309334
J3P-1C-1L4S1pbarpPhi	0.8651784046067434	0.07862455205650305
J3P1C-1L3S0pbarpMag	0.3034451557541666	0.002415995617038242
J3P1C-1L3S0pbarpPhi	-2.25518994836387	0.0713722519248117
J4P-1C-1L4S1pbarpMag	1.619225691063915	0.01251056796793917
J4P-1C-1L4S1pbarpPhi	1.461041862913037	0.2188716337737942
J5P-1C-1L4S1pbarpMag	1.237626467699825	0.02785922709006815
J5P-1C-1L4S1pbarpPhi	-2.081088053287443	0.1528507335124731
channelType5f0MatrixElasticitypion+pion-Scaling	1	0.01	0	3
channelType5f0MatrixPhasepion+pion-Scaling	1	0.01	0	3
channelType5f0MatrixArgandUnitsK+K0Scaling	1	0.01	0	3
channelType5f0MatrixArgandUnitsetaetaScaling	1	0.01	0	3
channelType5f0MatrixArgandUnitsetaetaprimeScaling	1	0.01	0	3
channelType5f2MatrixPhasepion+pion-Scaling	1	0.01	0	3
channelType5f2MatrixElasticitypion+pion-Scaling	1	0.01	0	3
channelType5f2MatrixArgandUnitsK+K0Scaling	1	0.01	0	3
channelType5f2MatrixArgandUnitsetaetaScaling	1	0.01	0	3
channelType5rhoMatrix0Elasticitypion+pion-Scaling	1	0.01	0	3
channelType5rhoMatrix0Phasepion+pion-Scaling	1	0.01	0	3
