      1376.4370      -427.6930      -984.0400       851.5308
      1716.8180       427.6928       984.0404      1088.4680
       596.2459       413.4023       104.4896       394.3005
      1658.4301       510.3886      -882.4190      1301.1570
      1434.8260      -510.3890       882.4193       638.8416
      1145.9480      -256.6050       810.4044       756.5587
      1385.6910       283.1546      1035.0320       866.2858
      1707.5640      -283.1550     -1035.0300      1073.7130
      1248.5050         1.4222      -676.3350      1040.7290
      1213.0060       686.8917      -795.0650       590.9475
      1880.2490      -686.8920       795.0653      1349.0520
      1647.3621      -721.0980       565.0936      1362.4490
      1689.0670      -391.1980      -926.9160      1350.0090
      1404.1870       391.1982       926.9157       589.9910
       544.8333       468.4508       211.4953       120.2080
      1811.3910      -866.1180       354.3778      1545.0500
      1281.8640       866.1179      -354.3780       394.9500
       958.7844       720.6527      -150.6390       599.1815
      1442.1650     -1035.4500       273.6682       956.3322
      1651.0900      1035.4510      -273.6680       983.6677
       885.4801       512.1522       196.6596       681.8234
      1947.3370        47.8129       817.0966      1761.8080
      1145.9180       -47.8129      -817.0970       178.1912
       636.7927       341.4137      -518.6400        41.6768
      1400.4650       196.4246     -1054.8400       889.8436
      1692.7900      -196.4250      1054.8380      1050.1560
      1323.1190       -76.3814      1109.0220       704.7438
      1894.2061       813.6192      -308.5110      1677.0930
